Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
207,30df00000004ff010101,10,MODBUS,FUNC_01,1,6,FLAGS,DATA_LENGTH,FUNC_01,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
208,4f5600000006ff020000000a,12,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
209,30e000000006ff020000000a,12,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
210,311a00000004ff010101,10,MODBUS,FUNC_01,1,6,FLAGS,DATA_LENGTH,FUNC_01,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
211,311b00000006ff020000000a,12,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
212,4f5600000005ff02020700,11,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
213,30e000000005ff02020100,11,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
214,311b00000005ff02020200,11,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
215,199100000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
216,199100000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
217,4f5700000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
218,4f5700000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
219,6e3b00000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
220,0007000000c9ff04c600000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000004000000000000000000000000000001db000001d600004a380000000000000000000000000000000000000000000000000000000000006461696d006e0000000000000000000000000000303100300000000000000000000000000000000000000000000000000000000000000000000000000000,207,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
221,000800000007ff040400040000,13,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
222,00090000002fff042c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,53,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
223,000a00000007ff040400000000,13,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
224,000b00000008ff0f000700030107,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
225,059b00000006ff0f00070003,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
226,059c00000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
227,2ae600000009ff0f0009000a02ff03,15,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
228,30e100000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
229,30e100000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
230,000b00000006ff0f00070003,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
231,000c00000006ff020063001e,12,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
232,000d00000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
233,059c00000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
234,2ae600000006ff0f0009000a,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
235,2ae700000008ff0f000800010101,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
236,2ae800000008ff0f000600010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
237,299d00000009ff0f0009000a02ff03,15,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
238,311c00000008ff0f000500010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
239,311c00000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
240,299d00000006ff0f0009000a,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
241,299e00000008ff0f000800010101,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
242,299f00000008ff0f000600010100,14,MODBUS,FUNC_0F,1,8,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11,12","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS"", ""12"": ""FLAGS"", ""13"": ""PAYLOAD""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
243,000c00000007ff0204bd4f6739,13,MODBUS,FUNC_02,1,6,FLAGS,DATA_LENGTH,FUNC_02,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
244,000d00000006ff0f00050001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
245,2ae700000006ff0f00080001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
246,2ae800000006ff0f00060001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
247,2ae900000006ff040001006a,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
248,299e00000006ff0f00080001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
249,299f00000006ff0f00060001,12,MODBUS,FUNC_0F,1,7,FLAGS,DATA_LENGTH,FUNC_0F,"1,3,5,6,7,9,11","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""HEADER"", ""5"": ""HEADER"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
250,29a000000006ff040001006a,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
251,29a100000006ff0400950044,12,MODBUS,FUNC_04,1,6,FLAGS,DATA_LENGTH,FUNC_04,"1,3,5,6,7,9","{""0"": ""FLAGS"", ""1"": ""FLAGS"", ""2"": ""HEADER"", ""3"": ""HEADER"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""HEADER"", ""7"": ""COMMAND"", ""8"": ""FLAGS"", ""9"": ""FLAGS"", ""10"": ""FLAGS"", ""11"": ""FLAGS""}","{""4"": ""DATA_LENGTH"", ""5"": ""DATA_LENGTH"", ""7"": ""CONTROL_CMD""}"
