Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
691,1703030437000000000000000c31e281c497164288d5231949c38272b920e70be521d63e742ad19c570275e8e4b6c87c9e002654adbac91acaf0762aa36cfc118c132e774005b671badfec41346cb84755e82023afb4726826ae8fe75c92425d2dad73a15d6ca649729cfed1531d5f2dac4d90a40475421829ffd93fde654a17d2f5466cad3bf4cca126a8bd75da6bda3c5d7e0753c8f431e136062dcfae646e57b5ed99b9ba022aaea26c74940121949bdbaea533987f4421cf743b69fbe27c76b331441affdc0aee1020849cea14d3ffe208ffb7604f9b7b23521e197cd71dc6aaae0d10c76e0969d7b1ececd0902f0337cc86d9cd3279888130ef45f7509e2b79d7f4bc74808eeb807e85c70f5227c4e26ae0afa452638652ab53d9d26c29ecef18ed82b6451f65d38aa98d0e3fdec4adaaa3a1a75d24e59976f9e331510af61946901eb0fdc1af02c76c1c706ea7b91ea6402c214fef40c04338182b822836b1efd5fe81947c075b0ae96a87b7c4ddea9a834da866130645ed051e7a6927e42044b276d4d12f268ef2a2041ef0f572dde2a424fc2a627850e8aea5e00107830bf3b6e4a0fcb032f4505dbfc531bd5461337d9e1cb70de5eb16ffb53924e472af777989614910d13ab0366125e518c0d505606b75094d1125fd8823b59230b19be7a3272cc2520ff97fcbd3685441717f3baf2332fa782ce24bf47635303a7c9d0ef792b5e8eb03c97fdeeb4cca8422fffe67dc3401c3256a994e268f7580933e6a802001ce451e82b398cb0a0116a10082f150ce68d461c4ee8a4400e6e98f368d8cc4b4f64300d571bb7def9ae313025e4cc79a19f7827326581f8fdaa9790181cfb780ff2e2c496d4b851ad069de37b3392dc2f4c0c625f5ef1ac0cf53982137a25970a9bbe0d6c5ae9e2a58f3ca93f6d4fe397ac6b4711b74f8550f7d587b3abf9010d3804f0e9c5e977b22ff88147b5f07a8997b4701cadd7a8a4c72f5063d710c4eccf1bcabd4de6b19a8e96eca390dcf066e6d7317577206b2a2b7f9dc2532f6a627ff30ae6ae7a9f4b1a71e900ddcfb6da926140c3a1ac64984796c47629f3bcb1fda4605f16e771699a884cc650b3dbd866513a63e62ca8c41d2b801c8b99f5d98ed529ccd31f2502a4e5772685dcbe18bd8c58382edc78b7949f19f260a8cb7ac069eac47a946cc163aa8112b721825e681ca447c205e5c5106e2f039f2b61119acfcf6e8d505c1b758f4e8384358f47831100685f47d2379a3ad455c14eefbc3cf1a0af0aa6eb9caa9f44b3bcd9abfd10f37154b35e965c940e55777ed50c715acaa99d55759d37c0f6f18f59340ee9cd343771cd040a10e34fae050e5acba5e7e844221a88f71e68c4e38b53b1d2f413b99a374bd24a6baaaacb4a63b2aa350bf9f9a85445986d0a216035d953ff47fb6f3d2345ab440f2a3c1dbec9c496f0483eed28234ba10cdbb84eecb700f167ef2ba99cd7e0b18cf9bdc64f79736ca32ebbfb9616f7589d9ab3294794c2f94a477205f4745,1084,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
692,1703030029000000000000000d895dff892fade42145fd0343271d1ee205214f217f8d7790d84536bb24278c1e8b,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
693,1703030029000000000000000a99cf372ae27fd6c51bede802b6a1c32ea54fb34f1d59d4d17fb8f96d5ac260a749,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
694,1703030069000000000000000bc9c8a49f8524efc5c778937f66192cb09280214f36369ecf46f8d118cb9fa098cfd7fecf487a8441ae296eb550be456f6145056839de77d218c8aa8be975f9899b9105c3f4d303f513582624441419339a93bb4289c8b177f333d9e1a3ec3877cb,110,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
695,170303004a000000000000000e9f5b2140f730e6e9197ce5a5025fc7b44c4a4276fb44a61712fc3709600144023d23225425fa28a3ab4e9c58b9c81e4fa7107703258027cc24bdee0ef68b4f6a914c,79,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
696,1703030061000000000000000fe6a05a42b03598c3b2baaebd72bc6821e077bf212808c50342cd6003877735b201ee2f970cecc17d87e1e8bfcab15ba5e36052928422fb63415a86c095b2939c9edc15e8b79ab7f67519412e114b16ef687fcbb384d4fca994,102,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
697,17030300290000000000000010aca8e14bb6b1b1ac5230c7dd2e114269e0b840ee0b1f8da47688aaa1a02b0a0583,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
698,1703030029000000000000000c93c0543815b6913ad749cfb737226eac690fa229e1f6a111762d153279b778a725,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
699,170303003a00000000000000077c6bf2a8a5e0044138ca039779704a3ac8ba002811bf9f55087d3aa2ff96e80f810e5d7190b0189ba903bab24e6cec5ce5a7,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
700,170303003a00000000000000d1b3c05e5db5c2edae80cfa97ee3fbe47bcb36cefb0023ffe79c7e149a0a74a6ceb06de88cbf77ed867ef6ed8adf02a552216e,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
701,170303003a0000000000000040c5ea3b01f20a0a647ae0aa53837fa11a9a958f8c206aa2bd4957d9f0cd54ccecf07784a7eb39fbbbccebc2f5aa1f384765c1,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
702,170303003a00000000000000072edfa1fc3f81edf11238da63fa9eb6042808219dc6397aa620dcd89b7f13ee5f0d84b17425ad825d428ec5b5b89a8448a27e,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
703,170303003a0000000000000007c4cb211431ae60c1c6605891f0825aed19de503a4683d1762fc1b6404c112e9db8f4235fe0f9beab162b4f073f5386b154b6,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
704,170303003a0000000000000007feb4d367836f3c96748bd125de86b1e040e669f3a7e678d60b49a08b43b70e31f14d2e852af000c3006ce022fd873c00be7c,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
705,170303003a000000000000000e0623c249b5863c291b2591de3ce8e581e50a67f97654289cb580b9dc1e059a8595f562a9330799b8aaf46f63fc6dc7ff2b7d,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
706,170303003a000000000000001c95c8ff2a1f6e4533abd20ca598a1cbf9c3eb8f8a99ab2a78fd00fa0689b095b1b08146a97e08f51256e901fa222097dfcb6d,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
707,170303003a00000000000000f819b4c51aa4a3ca4dfb71371b62343b3ea3ee1ad29dfa1ddd25c7168e0bc408d47e59e7733267029dda970a3de4e5e8fb93bf,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
708,170303003a00000000000000288e061b020b77a6f819664f39f0fcd8433c14accf68c8108a7765c8e8cf013809681d7f3f4f9e3ff3c6eb728c9f0509e4f193,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
709,170303003a000000000000000ac8a3858df2455eda724cd35e42c2029a19252463f808623d56e3be146a9aa78eb26d4907cc8e7f516bda91b7e7bf163bbff0,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
710,170303003a00000000000001e6653c52cb18cb4a2fdf4bb4e509f060b9eb063a76bf6cde6462a43e4c72e07663bb2a4c5bc868f432d13b598adb2653f964aa,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
711,170303003a00000000000001155cd1cc520c4d2a728c6fd8f495fe48a440aaed92b158fef4dbef8ae1f2e1139a4262cafced55907e804b7205a8df580651fe,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
712,170303003a0000000000000027460cd3ac78bdf0bb9b7e3c48ccba2a1209ab59afae4b0b5a7bdc0993d5426e4577e88311361b52d252689aa9a63c53966688,63,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
713,17030301d0000000000000001ed70426dfa70aa7befecafb2f8d978370c9871fa395413039a0ea5ca216b0bd8d55a9be73ff295f1f603fcb797a7a2cda11be36c2ac3bc6d7f5d63554dc083c505e3fc6ff6282fbcbf3ff70c49aaa7637b2ba2b8270029fb140577265c2c65b5ba21edd6f043c206e6bfbda4d45e5e40a49526b1fb27d3be0a4efa865d209e5d6375e3940ce5ba669e4d8a8a05fd08fe067bf89606efeb8fb0ac935d679dd562570a44b59e8b3066e4a3d7795285c1ddda6dcbda448ba6fdef06a384fd38e5766bcace3eff079b056fb1b3e832975f55c5eae8159516d3a627ff84e3a2ed08caae78608cdce8c769b7a01f3b3c18a35161137608044af4bf88dfd8e3fd97296a8ff357f83641dabdce699f08e34cf173bcf9fa46f64d49d50fc8b40f9d7735606f928765a7d91116bcddc9f33938eef25f7d0b7be3758d2eee348b1ec8c8c2d64e280f86924edb580fcc75c95ff72686c3bab7e4abc41c38bff3c7f8af49cf3fd2544f2b2a63a1ce4b030fa96f3bd7071fb4bbe4828ea30adb5d097519db4a88fe4cc1789f34eb584cc311499526a409000c3bf3ae48583ce77e2a762fa55bff528b682355050652cd4cbac5260089b070b303bd6e155ba08b6e131ada83ab9399f7521d27b5d314a,469,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
714,1703030044000000000000002b396ce16927780fc5191da5e9065eb625d2f7d58bcb13dd2f34932d5cb9b95e11eaa82196ee520ead5064d7903be79925e0f1c64588214334a34641a4,73,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
715,1703030021000000000000002ca41cad2c3c97318ed71987e30362bf566291720d9362ae38fd,38,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
716,1703030029000000000000002d8ff27431681863cb827ef1c468bd68d4a851df934f5def2c5c7764d670489b6c4f,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
717,1703030029000000000000001ffdbe43cdd92781fed76bbfe603b050963bd2ad395fd05760529b9d2d59c7b1c4e0,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
718,17030301770000000000000020685c5894ef5d45147ce5cf4a7ee7ef3c04b89dc28c510df58abbc5815ef2bbbf4193b6f855c8f799a770f57d4ca3b0b4f121e5f9e36f82259afd59b387a77737d68c0cfd3724c4975bd7f6cacc8f79c5e0b1749d79e64abafe1190a6eddcafc3dcb5626351b8243a807d82e27cfffbaabfd17e80c84a0f81f9e6bb6834f74fc7b77740c24c98d97576bcc1bf2e30323e4dcc16eadbcd65338f0dbb0aa5f93652d7405a9b0344e50a15bf6de27f9b9b473e472614ceb889269706a626327e9ec3c1871b79124d9330fac8502c8625f9ac7e724159f9668f4c40b1a27eac7d1f505fa82e881edb37c34a9b14d8375152afe44a0b9935e1b0137a19add41761c24b3b5d0439a9cae905f96ab5082439995267bd447a220694cf6124317b100d0302e3a37a3f5ad30f2d6a4abaff96dd674f7030061d5f6f4711a8533b64257114fa2c086c0b134ba7c7cc940626bacec2876e0e2b92706793cbefd80a9274f1fb0cf758c02087144f3ee1a3034a7e96e4,380,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
719,1703030045000000000000002e322f85cc10f0ddba961ca998905c1109ef5d24232caa4711c12d00b8e2b700463d2ac27fa135b0393b0113d50eec8c1a4b1e3840846604521ec1464810,74,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
720,1703030021000000000000002f685b5d9b2c5079c663491051497a3d2eaa77854a831a64ea4d,38,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
721,170303002900000000000000301a193afc0299122815ae10ce138edb7830140b71a89684d9104a161ae35ced3664,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
722,17030300290000000000000021ad3185ff4b275e6a080264ba00c38b2f7f9c47349f3f6f08b2e10ef4686401a88f,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
723,150303001a0000000000000002c214f531e8869f60c96e161c2c4fd7e85c7f,31,TLS12,TLS_150303,1,5,FLAGS,DATA_LENGTH,TLS_150303,"1,3,5,6,7","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
724,150303001aa506af218cb2ad311152035f5f3d6a23f17c394c4c402e22af7c,31,TLS12,TLS_150303,1,5,FLAGS,DATA_LENGTH,TLS_150303,"1,3,5,6,7","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""FLAGS"", ""6"": ""FLAGS""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
725,17030301d3000000000000002265a714fb0dab5d73dbe907d18fabfedc17c7a91adce6661733594175c73878acc1bd6a32fb45e43a479ea6287e42ccc7651d04d5401432eb52e9291435ec863a6ec67883b5448d09b493a357c91e0ac385e83f918498a946ff79978e51bc38fd4ccc824e6296dde21e9417daf8c404877f2b97485f4aee9f6fadbc5d708f3e672b602d1f3128b469a0ca2e8b442d9776023237f40cfc9f80dc917d92fa35f5a7fadcb94cdf526cc3b556623c39d439ef571918267979028d50512abbd87e75b28fd0c2ed6c7550637a09a00a6f15d86be6268551449f32c59213cb1df3244d95dd15f5d36d76017279882405815e353e3d607091b6c65c1259a4e33709545d98408c8f176a9b638575bd71e5a808f83fa850cae64da2c456f762a09097229c1b6c8db8d126f98a87b53cd305128212a5a5f6fdc97217af1bab30dffd007e2bb72cddb3afa1e7a52750944760cfac687f6ee1cb2c9c8acf0b95510bd9c077e1a8eefa4544fed60389e621e838403eeb026ce23ea6ea130fcc6da51c0fd0489d3412b166eb72536abf73fa8ffffbc837449760db66c647df97c3b365eeb458646740fceb91d88f0a7543d06aa040b0ea60af5bf99c03b9bd8779496facceb296b83017e4438359697c077572,472,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
726,17030300440000000000000031fcaf908195e9bb6563262acac9049c39e5ef2ee672b0e29b1dd5cb09ccf08ed8950696f40d9eab7def568fe56c5795314e21f15a9786569a418be70b,73,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
727,17030300210000000000000032a20d9b37f7a20ace55edb17d871cd510f032d336fe576736e4,38,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
728,1703030029000000000000003366642d6cb0f5a47c677255ca76bf39299fb48e69c4d8a1f4240022cedd3e102e22,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
729,17030300290000000000000023c3ba9975311fafb19b77a5ae16b801579a0817121784360abee892c5b4abf3bd81,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
730,17030301770000000000000024ceb650e7d57939dcf5976eefede6f58a60f0df4cd1a32b4d945d466df34e06aa117f945a117a4f366ad837d582c20bf88d4014556e0486df681d442a45efb0c2fffa0af3ad3e549f4d5f8412899a969fdb0b81074cf9bcd67c10e34233889bacce8a2593a0279b670e44774d92fa3f5dd16d9559af91b21fdb4f644d9430965785fcbaaeff84f30794d09d16d6712397a1f331d377b1070400a34699ab1c1c38763cd9453cf938fb45762f9cc9e5f508f2d7d538ef6532f6021160ca466aa9a891da52f74fe4f619ba3ac79ef7ef768890aff677bbcf2b091632d476d984a278245b1395bcd6acc978044487a2596f9bb05f2f36da6e14f7f78823989d9fe1828e1d1cdb83c3cb08aeaaf82a03aadcce3507ecac756019c8848c5fa30a7f9274a826b5adb6b57d83d88822b4c5eb8e835ee9e6354eb90b17fbe995205f4f8b4fadda132ca19e59c1a6b3bffb8e71e227b28de9cef95b70f1dfb29ea6b4dc237880330231f9422fe3c2acea76351fbd,380,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
