Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
663,01010600d50a043600000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501083d0701ecf4bb4fb0960c0c44656c6c2d4461746f7233323c084d53465420352e30370d010f03062c2e2f1f2179f92bfcff0000000000000000,300,DHCP,DHCP_0108,1,17,FLAGS,CONTROL_CMD,DHCP_0108,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
664,02010600d50a043600000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501053604c0a800010104ffffff000304c0a800010604c0a800010f0870776e65642e7365ff000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,548,DHCP,DHCP_0205,1,18,FLAGS,CONTROL_CMD,DHCP_0205,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246,248","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
665,010106004b955dc600000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501083d0701ecf4bb4fb0960c0c44656c6c2d4461746f7233323c084d53465420352e30370d010f03062c2e2f1f2179f92bfcff0000000000000000,300,DHCP,DHCP_0108,1,17,FLAGS,CONTROL_CMD,DHCP_0108,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
666,020106004b955dc600000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501053604c0a800010104ffffff000304c0a800010604c0a800010f0870776e65642e7365ff000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,548,DHCP,DHCP_0205,1,18,FLAGS,CONTROL_CMD,DHCP_0205,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246,248","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
667,010106009095068700000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501083d0701ecf4bb4fb0960c0c44656c6c2d4461746f7233323c084d53465420352e30370d010f03062c2e2f1f2179f92bfcff0000000000000000,300,DHCP,DHCP_0108,1,17,FLAGS,CONTROL_CMD,DHCP_0108,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
668,020106009095068700000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501053604c0a800010104ffffff000304c0a800010604c0a800010f0870776e65642e7365ff000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,548,DHCP,DHCP_0205,1,18,FLAGS,CONTROL_CMD,DHCP_0205,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246,248","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
669,010106004638c99500000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501083d0701ecf4bb4fb0960c0c44656c6c2d4461746f7233323c084d53465420352e30370d010f03062c2e2f1f2179f92bfcff0000000000000000,300,DHCP,DHCP_0108,1,17,FLAGS,CONTROL_CMD,DHCP_0108,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
670,020106004638c99500000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501053604c0a800010104ffffff000304c0a800010604c0a800010f0870776e65642e7365ff000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,548,DHCP,DHCP_0205,1,18,FLAGS,CONTROL_CMD,DHCP_0205,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246,248","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
671,01010600c2007e1e00000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501083d0701ecf4bb4fb0960c0c44656c6c2d4461746f7233323c084d53465420352e30370d010f03062c2e2f1f2179f92bfcff0000000000000000,300,DHCP,DHCP_0108,1,17,FLAGS,CONTROL_CMD,DHCP_0108,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
672,02010600c2007e1e00000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501053604c0a800010104ffffff000304c0a800010604c0a800010f0870776e65642e7365ff000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,548,DHCP,DHCP_0205,1,18,FLAGS,CONTROL_CMD,DHCP_0205,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246,248","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
673,01010600b45b34c000000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501083d0701ecf4bb4fb0960c0c44656c6c2d4461746f7233323c084d53465420352e30370d010f03062c2e2f1f2179f92bfcff0000000000000000,300,DHCP,DHCP_0108,1,17,FLAGS,CONTROL_CMD,DHCP_0108,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
674,02010600b45b34c000000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501053604c0a800010104ffffff000304c0a800010604c0a800010f0870776e65642e7365ff000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,548,DHCP,DHCP_0205,1,18,FLAGS,CONTROL_CMD,DHCP_0205,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246,248","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""16"": ""FLAGS"", ""19"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
675,01010600eed6574400000000c0a80036000000000000000000000000ecf4bb4fb09600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000638253633501083d0701ecf4bb4fb0960c0c44656c6c2d4461746f7233323c084d53465420352e30370d010f03062c2e2f1f2179f92bfcff0000000000000000,300,DHCP,DHCP_0108,1,17,FLAGS,CONTROL_CMD,DHCP_0108,"1,2,3,4,8,10,12,16,20,24,28,44,108,236,240,244,246","{""0"": ""COMMAND"", ""1"": ""FLAGS"", ""43"": ""FLAGS"", ""12"": ""FLAGS"", ""15"": ""FLAGS"", ""44"": ""STRING"", ""235"": ""STRING"", ""236"": ""HEADER"", ""239"": ""HEADER"", ""240"": ""FLAGS"", ""241"": ""FLAGS"", ""242"": ""COMMAND"", ""243"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""2"": ""DATA_LENGTH"", ""241"": ""DATA_LENGTH"", ""242"": ""CONTROL_CMD""}"
